ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
4215,HGELM,D3D,0.27079020478156274,0.4018213922641751,2.181208106827446,1.5824777308513172,0.5181983780954038,0.44018854416654996,-0.99946519961985,0.6931471805599453,-1.802416049416584,19890628,65923,2.9,NB,SN,IN,C,C,3.2,551900.0,2,2,6,4,2
4217,HGELM,D3D,0.268499253035007,0.3956374753291858,2.077564781666976,1.5855549719707682,0.5176026080450143,0.44018854416654996,-0.9972526143425554,0.6931471805599453,-1.9105430052180221,19890628,65924,2.9,NB,SN,IN,C,C,3.18,577000.0,2,2,6,4,2
4219,HGELM,D3D,0.14410034397375687,0.4018213922641751,2.0135687975291283,1.5349298602590387,0.5181983780954038,0.43954442176102704,-0.9962341790384036,0.6931471805599453,-1.859182145545489,19890628,65928,2.88,NB,SN,IN,C,C,3.66,396100.0,2,2,6,4,2
4221,HGELM,D3D,0.009950330853168092,0.3944462899590336,1.8983692042863132,1.5195132049061133,0.5187937934151675,0.4376095614347315,-0.9968295943581673,0.6931471805599453,-2.0402208285265546,19890628,65929,2.9,NB,SN,IN,C,C,4.18,353300.0,2,2,6,4,2
4223,HGELM,D3D,-0.20825493882045917,0.3982542065552527,1.7842312028072635,1.4834210718506133,0.521765563804325,0.4330802751411378,-1.0014155701018659,0.6931471805599453,-2.110313205346923,19890628,65930,2.9,NB,SN,IN,C,C,5.24,232700.0,2,2,6,4,2
4226,HGELM,D3D,-0.20579491297959682,0.4000362088088259,1.6937790608678511,1.4850078340559234,0.5199835615507563,0.43048287108345223,-0.9980193624937561,0.6931471805599453,-2.191043718261138,19890628,65931,2.9,NB,SN,IN,C,C,5.25,248300.0,2,2,6,4,2
4228,HGELM,D3D,-0.4861330111756192,0.3908812237945401,1.4625607165733405,1.4367498046083838,0.5223588595796637,0.4414755456311974,-1.0020088658772046,0.6931471805599453,-2.4527105515716836,19890628,65932,2.9,NB,SN,IN,C,C,7.22,157400.0,2,2,6,4,2
4229,HSELM,D3D,-0.4722461417985157,0.39469970044313746,1.1761904233134843,1.1706228246443817,0.5253200699164433,0.4021262068426498,-0.9953236991621789,0.6931471805599453,-2.277892480403674,19890628,65934,2.14,NB,SN,IN,C,C,6.55,89070.0,2,2,6,4,2
4230,HGELM,D3D,-0.4812668215244463,0.3970679667957504,1.4247936602705005,1.4338933399191693,0.5229518035638313,0.44468582126144574,-1.0058380586405806,0.6931471805599453,-2.4509690987603037,19890628,65934,2.9,NB,SN,IN,C,C,7.15,152800.0,2,2,6,4,2
4252,HGELM,D3D,0.22872792960811028,0.39000411624390785,2.0301199863471253,1.9138295984488285,0.5164100020598913,0.5382462193419829,-0.9928341991085495,0.6931471805599453,-2.3388342256691668,19890927,67056,2.35,NB,SN,IN,C,C,3.86,819300.0,2,2,6,4,2
4253,HGELM,D3D,0.233489843368354,0.39060095302677306,1.8986687848757318,2.0577070495338297,0.5158131652770298,0.5411608235620636,-0.9970799868014761,0.6931471805599453,-2.4261095792795433,19890927,67059,4.5,NB,SN,IN,C,C,3.85,765700.0,2,2,6,4,2
4254,HGELM,D3D,0.2374408560150342,0.7306015036665906,1.987463304783483,2.0751824847594524,0.5152159720672835,0.5158131652770298,-0.9981022271440327,0.6931471805599453,-2.272055887959223,19890927,67069,4.5,NB,SN,IN,C,C,5.11,581400.0,2,2,6,4,2
4255,HGELM,D3D,0.2295231582782488,0.7415057751983236,1.937877977358049,2.0570681127029435,0.5140205146625099,0.501381164937991,-0.9904447117111681,0.6931471805599453,-2.280823601212533,19890928,67079,2.0,NB,SN,IN,C,C,5.1,519500.0,2,2,6,4,2
4256,HGELM,D3D,0.23665190133900194,0.7360652433803607,2.0061985799121183,1.883578714319214,0.514618422004687,0.49774038421733524,-0.9975046770814362,0.6931471805599453,-2.22747762050724,19890928,67079,5.0,NB,SN,IN,C,C,4.91,754600.0,2,2,6,4,2
4257,HGELM,D3D,0.23111172096338664,0.7409078678561486,1.8642351575501046,2.0467892094045865,0.514618422004687,0.5019866750987863,-0.9958852435291332,0.6931471805599453,-2.3005870903313728,19890928,67080,2.0,NB,SN,IN,C,C,5.01,468300.0,2,2,6,4,2
4258,HGELM,D3D,0.22474227267790678,0.7366631507225377,1.9523181453506435,1.8771723470761852,0.5140205146625099,0.49041881398832804,-0.9936705209600507,0.6931471805599453,-2.3015855926609623,19890928,67080,5.0,NB,SN,IN,C,C,4.9,715100.0,2,2,6,4,2
4259,HGELM,D3D,0.22314355131420976,0.7403103177935522,1.8796177097497393,1.7833912195575383,0.5152159720672835,0.49774038421733524,-0.9932517730102833,0.6931471805599453,-2.168928708181372,19890928,67081,2.0,NB,SN,IN,C,C,4.98,712700.0,2,2,6,4,2
4260,HGELM,D3D,0.233489843368354,0.7372614157717876,1.756995476791715,1.501852701754163,0.5134222496132567,0.49286529838899784,-0.9963085046900059,0.6931471805599453,-2.2246985543369746,19890928,67081,4.5,NB,SN,IN,C,C,4.74,704300.0,2,2,6,4,2
4261,HGELM,D3D,0.23031775506221003,0.7366631507225377,1.9634693654274151,1.8526977673331346,0.5140205146625099,0.49774038421733524,-0.998528830111127,0.6931471805599453,-2.229334631254453,19890928,67081,5.5,NB,SN,IN,C,C,4.81,654200.0,2,2,6,4,2
4262,HGELM,D3D,0.2342812957246657,0.7409078678561486,1.9493328563328156,1.7812039552885384,0.514618422004687,0.504405055963068,-0.9975046770814362,0.6931471805599453,-2.097198263269095,19890928,67083,2.0,NB,SN,IN,C,C,4.92,658100.0,2,2,6,4,2
4263,HGELM,D3D,0.233489843368354,0.739116287800942,1.8421356765531218,2.4265710727750367,0.5164100020598913,0.5152159720672835,-0.9976768235843376,0.6931471805599453,-2.5638199954309786,19890928,67084,2.0,NB,SN,IN,C,C,5.14,366600.0,2,2,6,4,2
4264,HGELM,D3D,0.22554067591393115,0.731796961071362,1.6812002786609912,1.5600375621389733,0.5140205146625099,0.5080216964332565,-0.9920563156055097,0.6931471805599453,-2.287696480500295,19890928,67084,5.0,NB,SN,IN,C,C,4.97,747100.0,2,2,6,4,2
4265,HGELM,D3D,0.22793206804600694,0.7311990537291879,1.7279318064818894,1.437937594271729,0.514618422004687,0.5104255437446509,-0.9975046770814362,0.6931471805599453,-2.121931593300788,19890928,67085,5.0,NB,SN,IN,C,C,4.83,683400.0,2,2,6,4,2
4266,HGELM,D3D,0.22872792960811028,0.7378600389563825,1.7635314477715005,1.4588475538015993,0.5128236264286637,0.48365995569322123,-0.99409044795311,0.6931471805599453,-2.2081844175725616,19890928,67086,5.0,NB,SN,IN,C,C,4.74,752600.0,2,2,6,4,2
4267,HGELM,D3D,0.42787870294506447,0.7403103177935522,1.902704363179782,2.240390489400928,0.5152159720672835,0.5235443961737654,-0.9948659783648245,0.6931471805599453,-2.1874722858935414,19890928,67087,1.5,NB,SN,IN,C,C,4.3,350600.0,2,2,6,4,2
4268,HGELM,D3D,0.42395969074432877,0.7354676933177638,2.110940208739207,2.0866653867691554,0.5152159720672835,0.5193888544264785,-0.9964827935917299,0.6931471805599453,-2.1507227436847995,19890928,67087,5.0,NB,SN,IN,C,C,4.19,801100.0,2,2,6,4,2
4269,HGELM,D3D,0.42722659988967704,0.7403103177935522,2.0454968856268985,2.2833003315821787,0.5152159720672835,0.521171915820135,-0.9948659783648245,0.6931471805599453,-2.1413169453979233,19890928,67089,2.0,NB,SN,IN,C,C,4.3,543400.0,2,2,6,4,2
4270,HGELM,D3D,0.42918163472548043,0.7397131245838048,2.097281459808167,2.4414770918606643,0.5158131652770298,0.5276827408324136,-0.9954631715745706,0.6931471805599453,-2.2749699259610723,19890928,67094,2.0,NB,SN,IN,C,C,4.35,507100.0,2,2,6,4,2
4271,HGELM,D3D,0.5270925962298626,0.739116287800942,2.0788163462859175,2.4595888418037104,0.5164100020598913,0.5318040301511824,-0.9976768235843376,0.6931471805599453,-2.104554242494911,19890928,67099,4.1,NB,SN,IN,C,C,3.95,740900.0,2,2,6,4,2
4272,HGELM,D3D,0.5199835615507563,0.7397131245838048,2.1806434221888034,2.462149662665384,0.5158131652770298,0.5092243423990168,-0.9938489662200296,0.6931471805599453,-2.1874722858935414,19890928,67100,2.9,NB,SN,IN,C,C,3.85,717100.0,2,2,6,4,2
4273,HGELM,D3D,0.5146184220046868,0.7354676933177638,2.3075726345050844,2.4664031782234406,0.5152159720672835,0.5128236264286637,-0.9900311583102411,0.6931471805599453,-2.1261139498782664,19890928,67102,4.0,NB,SN,IN,C,C,3.94,741900.0,2,2,6,4,2
4285,HGELM,D3D,0.23111172096338664,0.7600049168409972,1.973386340339331,1.5916811908448414,0.5193888544264785,0.46937843385181716,-0.9942040406694362,0.6931471805599453,-1.9220959709560583,19891129,67804,2.4,NB,SN,IN,C,C,4.75,474100.0,2,2,6,4,2
4286,HGELM,D3D,0.2295231582782488,0.7594102097167222,1.9961957930765688,1.5822722443613308,0.5199835615507563,0.4643627493556498,-0.9947987477937139,0.6931471805599453,-1.912572089444803,19891129,67807,2.4,NB,SN,IN,C,C,4.71,477700.0,2,2,6,4,2
4288,HGELM,D3D,0.233489843368354,0.7600049168409972,1.8751810773671274,1.927309656048939,0.5193888544264785,0.4631048875545789,-0.9893924836722141,0.6931471805599453,-1.9921635335727754,19891129,67811,2.4,NB,SN,IN,C,C,4.87,307800.0,2,2,6,4,2
4296,HGELM,D3D,0.6961426895397437,0.7552767756450537,2.425687290128029,2.2573785001559665,0.5193888544264785,0.5641767992629853,-0.9750951789713896,0.6931471805599453,-1.9400274858971578,19891212,68040,3.1,NB,DN,IN,C,C,4.03,693600.0,2,1,6,4,2
4298,HGELM,D3D,0.4047982191204606,0.7564672519761254,2.082935430934092,2.2641560663742637,0.5181983780954038,0.5675839575845996,-0.9802338376919625,0.6931471805599453,-2.4538732072078275,19891213,68068,3.9,NB,DN,IN,C,C,5.34,710000.0,2,1,6,4,2
4299,HGELM,D3D,-0.01816397062767118,0.7647753492627911,1.4539530095937054,2.1746380786634236,0.514618422004687,0.5229518035638313,-1.0187995030520092,0.6931471805599453,-2.7817505640321674,19891213,68087,3.25,NB,DN,IN,C,C,6.9,165100.0,2,1,6,4,2
4300,HGELM,D3D,-0.016129381929883644,0.7647753492627911,1.4683350714561,2.1753197419481696,0.514618422004687,0.5282725373697112,-1.0237787664516165,0.6931471805599453,-2.6881005257945896,19891213,68088,3.275,NB,DN,IN,C,C,6.98,179400.0,2,1,6,4,2
4303,HGELM,D3D,-0.006018072325563021,0.7647753492627911,1.426716275618806,2.1761144289400964,0.514618422004687,0.5259112611840315,-1.022116255678003,0.6931471805599453,-2.692816820461621,19891213,68091,3.275,NB,DN,IN,C,C,6.93,191400.0,2,1,6,4,2
4304,HSELM,D3D,0.4014570867106256,0.7611953931720724,2.106083472626257,2.2384731475268014,0.5181983780954038,0.5613286059390974,-0.967615373732751,0.6931471805599453,-2.2424311701742985,19891214,68105,2.0,NB,DN,IN,C,C,5.47,398000.0,2,1,6,4,2
4305,HSELM,D3D,0.3987761199573678,0.7611953931720724,2.1319153889405387,2.2492897959358222,0.5181983780954038,0.5647454657554211,-0.9707550937374188,0.6931471805599453,-2.24431618487007,19891214,68106,2.5,NB,DN,IN,C,C,5.57,510100.0,2,1,6,4,2
4306,HSELM,D3D,0.40078751855705325,0.7611953931720724,2.075809955445786,2.217898284826852,0.5181983780954038,0.5664495275139878,-0.9691840015053775,0.6931471805599453,-2.2027397580243298,19891214,68107,2.0,NB,DN,IN,C,C,5.61,375100.0,2,1,6,4,2
4307,HSELM,D3D,0.6981347220709843,0.760599977852308,2.330200260027019,2.2469666692310333,0.5187937934151675,0.5709795465857378,-0.9666446180197698,0.6931471805599453,-1.8957875396521027,19891214,68109,2.1,NB,DN,IN,C,C,4.21,555300.0,2,1,6,4,2
4322,HSELM,D3D,-0.3531098777742362,0.4140539362652453,1.6296326197196198,1.7822140563845235,0.5193888544264785,0.530039842689795,-1.0038971698750958,0.6931471805599453,-2.64930970607961,19901218,70678,2.175,NB,SN,IN,C,C,7.38,290400.0,2,2,6,4,2
4324,HSELM,D3D,-0.3406609972426677,0.4122708748715845,1.6992786164338898,2.1173392646828444,0.521171915820135,0.5429055172294024,-1.0056802312687523,0.6931471805599453,-2.9163667181732507,19901218,70678,3.175,NB,SN,IN,C,C,7.63,250200.0,2,2,6,4,2
4325,HSELM,D3D,-0.35653209699898525,0.6528250859148772,1.433654932479728,1.704384389743054,0.5170064828410719,0.5134222496132567,-0.9998927379178211,0.6931471805599453,-2.622239544689099,19901218,70683,2.175,NB,SN,IN,C,C,9.11,216500.0,2,2,6,4,2
4327,HSELM,D3D,-0.3539643352457613,0.6510377753407824,1.6018088852696093,2.2202898502672155,0.5187937934151675,0.5359084041334539,-1.0081841364610933,0.6931471805599453,-3.09422752030309,19901218,70683,3.175,NB,SN,IN,C,C,9.55,228600.0,2,2,6,4,2
4328,HSELM,D3D,-0.357675444272316,0.6558110540934434,1.543725369068719,1.9953803540534008,0.5140205146625099,0.5359084041334539,-1.0034108577084355,0.6931471805599453,-2.8659328360191467,19901218,70684,2.675,NB,SN,IN,C,C,9.61,230500.0,2,2,6,4,2
4329,HSELM,D3D,-0.3505508772307725,0.6481445095952163,1.6436460837638374,2.180982271234797,0.5164100020598913,0.5446471722415014,-1.0107063238746714,0.6931471805599453,-2.987367357222363,19901218,70684,3.175,NB,SN,IN,C,C,9.64,220400.0,2,2,6,4,2
4330,HSELM,D3D,-0.3447463730734587,0.7624409853918331,1.4019216170055897,1.7655865949240317,0.5122246446796981,0.538829820175588,-1.0114511326023368,0.6931471805599453,-2.735524178102965,19901218,70690,2.175,NB,SN,IN,C,C,9.61,218200.0,2,2,6,4,2
4334,HSELM,D3D,-0.0009004052431641551,0.7534937142513956,1.2122385487429685,0.8211005448704061,0.521171915820135,0.530039842689795,-1.0154682376349151,0.6931471805599453,-2.1261139498782664,19910130,71029,2.5,NB,SN,IN,C,C,6.19,473800.0,2,2,6,4,2
4335,HGELM,D3D,0.002995508979798371,0.7499371011365513,1.6219591929877721,1.4085449700547104,0.5247285289349821,0.5247285289349821,-1.020665540207222,0.6931471805599453,-2.104554242494911,19910130,71029,3.0,NB,SN,IN,C,C,6.29,452200.0,2,2,6,4,2
4336,HGELM,D3D,0.002995508979798371,0.7451864983779528,1.5733961410868347,1.716676663103699,0.5247285289349821,0.521171915820135,-1.0223089259509521,0.6931471805599453,-2.403068631572368,19910130,71029,3.5,NB,SN,IN,C,C,6.3,363200.0,2,2,6,4,2
4337,HGELM,D3D,0.001998002662673058,0.744003766128904,1.6197842044882447,1.935426819040468,0.5259112611840315,0.5187937934151675,-1.0234916582000015,0.6931471805599453,-2.4965339860289797,19910130,71029,4.0,NB,SN,IN,C,C,6.38,277300.0,2,2,6,4,2
4338,HGELM,D3D,0.004987541511038968,0.7398216786438332,1.6754129013576333,2.1610215286722587,0.5253200699164433,0.5170064828410719,-1.024546557839082,0.6931471805599453,-2.583622622727158,19910130,71029,4.5,NB,SN,IN,C,C,6.45,259600.0,2,2,6,4,2
4340,HGELM,D3D,0.01291622526654623,0.7363499165774515,1.5912739418064292,2.154549014166641,0.5335651107354802,0.5498540107334691,-1.0148319322599264,0.6931471805599453,-2.447379677897279,19910130,71030,1.8,NB,SN,IN,C,C,6.78,239300.0,2,2,6,4,2
4341,HGELM,D3D,0.007968169649176881,0.7410530410608446,1.6259016384647655,2.159291923167569,0.5288619862520894,0.5294510878891555,-1.0198849827219003,0.6931471805599453,-2.6197646362348497,19910130,71030,3.0,NB,SN,IN,C,C,6.55,282500.0,2,2,6,4,2
4343,HGELM,D3D,0.002995508979798371,0.7451864983779528,1.6789639750827106,1.374980601219617,0.5247285289349821,0.5241366378256631,-1.0173868487455238,0.6931471805599453,-2.1252760780236355,19910130,71031,2.52,NB,SN,IN,C,C,6.28,404800.0,2,2,6,4,2
4344,HGELM,D3D,0.001998002662673058,0.7451864983779528,1.6507717759270777,1.733953787131668,0.5247285289349821,0.5265021031509983,-1.020665540207222,0.6931471805599453,-2.4053933129757277,19910130,71031,3.02,NB,SN,IN,C,C,6.36,333600.0,2,2,6,4,2
4345,HGELM,D3D,0.003992021269537457,0.744003766128904,1.6501959049062682,1.9726911717329552,0.5259112611840315,0.5253200699164433,-1.0218482724562716,0.6931471805599453,-2.532627385999412,19910130,71031,3.52,NB,SN,IN,C,C,6.42,295000.0,2,2,6,4,2
4346,HGELM,D3D,0.001998002662673058,0.7428224310830702,1.7049298938933208,2.156286835376747,0.5270925962298626,0.5247285289349821,-1.0213889180446427,0.6931471805599453,-2.607888174203229,19910130,71031,4.02,NB,SN,IN,C,C,6.51,259200.0,2,2,6,4,2
4347,HGELM,D3D,0.001998002662673058,0.7380491523304136,1.756995476791715,2.340843805111136,0.5270925962298626,0.5347374438123036,-1.0246729932458327,0.6931471805599453,-2.6781516507563468,19910130,71031,4.495,NB,SN,IN,C,C,6.55,239100.0,2,2,6,4,2
4348,HGELM,D3D,0.009950330853168092,0.7368692111905634,1.827769906751088,2.492378664626701,0.5282725373697112,0.530039842689795,-1.0291478302825339,0.6931471805599453,-2.7345995363357467,19910130,71031,4.845,NB,SN,IN,C,C,6.67,214100.0,2,2,6,4,2
4349,HGELM,D3D,0.008959741371471801,0.525023470686127,1.6286521313579045,0.8437200390393195,0.5276827408324136,0.5405785819153385,-1.0154430916674082,0.6931471805599453,-1.919365593833201,19910130,71034,2.02,NB,SN,IN,C,C,4.86,524900.0,2,2,6,4,2
4350,HGELM,D3D,0.003992021269537457,0.5273861416020952,1.6782174278289261,1.4095224872390977,0.5253200699164433,0.5458065926612362,-1.0196163917312233,0.6931471805599453,-2.2518919786785276,19910130,71034,2.52,NB,SN,IN,C,C,4.95,417300.0,2,2,6,4,2
4351,HGELM,D3D,0.002995508979798371,0.525023470686127,1.6841742585481176,1.721694594779768,0.5276827408324136,0.5538851132264376,-1.0187057373022246,0.6931471805599453,-2.3093076387548725,19910130,71034,3.02,NB,SN,IN,C,C,5.19,323700.0,2,2,6,4,2
4352,HGELM,D3D,0.001998002662673058,0.5262041083675382,1.7172155046075315,1.9651523952777084,0.5265021031509983,0.5294510878891555,-1.0224391144232383,0.6931471805599453,-2.5254786755530483,19910130,71034,3.52,NB,SN,IN,C,C,5.18,291500.0,2,2,6,4,2
4353,HGELM,D3D,0.0,0.5256136152886773,1.7233021685831473,2.1569811191352537,0.5270925962298626,0.5341514490694873,-1.0230296075021026,0.6931471805599453,-2.618529475163798,19910130,71034,4.02,NB,SN,IN,C,C,5.28,265900.0,2,2,6,4,2
4354,HGELM,D3D,0.001998002662673058,0.5262041083675382,1.7934247485471162,2.340843805111136,0.5265021031509983,0.5364933705145685,-1.0240825001669684,0.6931471805599453,-2.692521399484583,19910130,71034,4.495,NB,SN,IN,C,C,5.35,236900.0,2,2,6,4,2
4355,HGELM,D3D,0.009950330853168092,0.5244336741488242,1.8408670433350829,2.4915511925066687,0.5282725373697112,0.5423242908253617,-1.0274990252923502,0.6931471805599453,-2.7678002055079842,19910130,71034,4.845,NB,SN,IN,C,C,5.52,216000.0,2,2,6,4,2
4357,HGELM,D3D,-0.0013008457330481807,0.532103830494729,1.5752604606325138,0.856116008838085,0.5265021031509983,0.5223588595796637,-1.0093883582277476,0.6931471805599453,-2.01066202628501,19910130,71037,2.02,NB,SN,IN,C,C,4.81,554600.0,2,2,6,4,2
4358,HGELM,D3D,0.002995508979798371,0.5279776825835563,1.7985695611566042,1.410986973710262,0.5247285289349821,0.5193888544264785,-1.015751525404793,0.6931471805599453,-2.036382052219389,19910130,71037,2.52,NB,SN,IN,C,C,5.01,413700.0,2,2,6,4,2
4359,HGELM,D3D,0.003992021269537457,0.5273861416020952,1.7614720682895983,1.7225880103667561,0.5253200699164433,0.5247285289349821,-1.0212570811886834,0.6931471805599453,-2.2896688677274994,19910130,71037,3.02,NB,SN,IN,C,C,5.08,337000.0,2,2,6,4,2
4360,HGELM,D3D,0.001998002662673058,0.5256136152886773,1.7773224214302854,1.960658005689869,0.5270925962298626,0.530039842689795,-1.0213889180446427,0.6931471805599453,-2.3894510260157076,19910130,71037,3.52,NB,SN,IN,C,C,5.25,268900.0,2,2,6,4,2
4361,HGELM,D3D,0.001998002662673058,0.525023470686127,1.7997276388772319,2.1544330519701873,0.5276827408324136,0.532978428407124,-1.0236197521046537,0.6931471805599453,-2.4976272141973808,19910130,71037,4.02,NB,SN,IN,C,C,5.26,243200.0,2,2,6,4,2
4362,HGELM,D3D,0.003992021269537457,0.525023470686127,1.8451422457931683,2.3398808777377424,0.5276827408324136,0.5399960010657705,-1.0236197521046537,0.6931471805599453,-2.577680049940355,19910130,71037,4.495,NB,SN,IN,C,C,5.45,228900.0,2,2,6,4,2
4363,HGELM,D3D,0.009950330853168092,0.522666368828741,1.8890374086925252,2.492378664626701,0.530039842689795,0.5411608235620636,-1.025976853962035,0.6931471805599453,-2.6621212692138103,19910130,71037,4.845,NB,SN,IN,C,C,5.61,211100.0,2,2,6,4,2
4365,HSELM,D3D,-0.0015011261262672026,0.5279776825835563,1.8451422457931683,1.395006301721912,0.5247285289349821,0.5347374438123036,-1.0173868487455238,0.6931471805599453,-1.9561625255196646,19910130,71041,2.52,NB,SN,IN,C,C,4.99,359100.0,2,2,6,4,2
4366,HSELM,D3D,-0.0013008457330481807,0.5273861416020952,1.790592121476048,1.7238374527425966,0.5253200699164433,0.521171915820135,-1.0196163917312233,0.6931471805599453,-2.2557015070951953,19910130,71041,3.02,NB,SN,IN,C,C,5.1,346500.0,2,2,6,4,2
4367,HSELM,D3D,-0.0013008457330481807,0.5262041083675382,1.7880860638617462,1.961361586947346,0.5265021031509983,0.5247285289349821,-1.0207984249657784,0.6931471805599453,-2.407834503713143,19910130,71041,3.52,NB,SN,IN,C,C,5.18,274700.0,2,2,6,4,2
4368,HSELM,D3D,-0.003706861931326512,0.5256136152886773,1.8229350866965046,2.1495504568249837,0.5270925962298626,0.5253200699164433,-1.0213889180446427,0.6931471805599453,-2.5105937567239853,19910130,71041,4.02,NB,SN,IN,C,C,5.29,242400.0,2,2,6,4,2
4369,HSELM,D3D,-0.0011006054440330039,0.5267949503345064,1.8793123662359164,2.3350522831315472,0.5259112611840315,0.5318040301511824,-1.0251377491066704,0.6931471805599453,-2.6099258031090113,19910130,71041,4.495,NB,SN,IN,C,C,5.36,232600.0,2,2,6,4,2
4370,HSELM,D3D,-0.002703651574314823,0.5184989386290112,1.91530365531951,2.4874035299865875,0.5282725373697112,0.5440669575457926,-1.0307993583210069,0.6931471805599453,-2.6708989354714174,19910130,71041,4.845,NB,SN,IN,C,C,5.39,214400.0,2,2,6,4,2
4371,HSELM,D3D,-0.0039076248310170765,0.5232551236293855,1.951608170169951,2.6166656393003573,0.5294510878891555,0.5446471722415014,-1.0286775758117943,0.6931471805599453,-2.761925774071528,19910130,71041,5.245,NB,SN,IN,C,C,5.5,208100.0,2,2,6,4,2
